coin,time_ms,open,high,low,close,volume,time
LTC,1767682800000,83.676,83.73,82.81,83.011,375.01,2026-01-06 07:00:00+00:00
LTC,1767686400000,83.036,83.314,82.921,82.987,760.71,2026-01-06 08:00:00+00:00
LTC,1767690000000,82.997,83.291,82.972,83.036,1796.4,2026-01-06 09:00:00+00:00
LTC,1767693600000,83.003,83.228,82.886,83.196,728.58,2026-01-06 10:00:00+00:00
LTC,1767697200000,83.172,83.777,83.147,83.739,571.32,2026-01-06 11:00:00+00:00
LTC,1767700800000,83.757,84.288,83.72,84.218,976.54,2026-01-06 12:00:00+00:00
LTC,1767704400000,84.18,84.308,83.744,83.92,1625.73,2026-01-06 13:00:00+00:00
LTC,1767708000000,83.921,84.847,83.655,83.983,3685.95,2026-01-06 14:00:00+00:00
LTC,1767711600000,83.924,84.472,83.203,83.5,7323.69,2026-01-06 15:00:00+00:00
LTC,1767715200000,83.525,83.583,81.889,82.537,5687.26,2026-01-06 16:00:00+00:00
